7.693,-0.05384615
7.694,-0.04615385
7.696,-0.04615385
7.697,-0.03846154
7.699,-0.03846154
7.700,-0.03846154
7.701,-0.03846154
7.703,-0.03846154
7.704,-0.03076923
7.706,-0.03846154
7.707,-0.03076923
7.708,-0.03076923
7.710,-0.03846154
7.711,-0.03846154
7.713,-0.02307692
7.714,-0.03076923
7.715,-0.03076923
7.717,-0.02307692
7.718,-0.01538462
7.719,-0.01538462
7.721,-0.00769231
7.722,-0.00769231
7.724,-0.01538462
7.725,-0.03076923
7.726,-0.02307692
7.728,-0.02307692
7.729,-0.02307692
7.731,-0.02307692
7.732,-0.02307692
7.733,-0.02307692
7.735,-0.02307692
7.736,-0.02307692
7.737,-0.00769231
7.739,0.00769231
7.740,0.00000000
7.742,0.00000000
7.743,0.01538462
7.744,0.00769231
7.746,0.02307692
7.747,0.04615385
7.749,0.03846154
7.750,0.03076923
7.751,0.03846154
7.753,0.04615385
7.754,0.03846154
7.756,0.03846154
7.757,0.03846154
7.758,0.03076923
7.760,0.03846154
7.761,0.03846154
7.763,0.03846154
7.764,0.04615385
7.765,0.05384615
7.767,0.06153846
7.768,0.07692308
7.769,0.07692308
7.771,0.08461538
7.772,0.08461538
7.774,0.09230769
7.775,0.09230769
7.776,0.08461538
7.778,0.08461538
7.779,0.09230769
7.781,0.10000000
7.782,0.10000000
7.783,0.07692308
7.785,0.07692308
7.786,0.08461538
7.787,0.08461538
7.789,0.08461538
7.790,0.09230769
7.792,0.07692308
7.793,0.06153846
7.794,0.07692308
7.796,0.09230769
7.797,0.08461538
7.799,0.07692308
7.800,0.08461538
7.801,0.08461538
7.803,0.08461538
7.804,0.08461538
7.806,0.10769231
7.807,0.10000000
7.808,0.10769231
7.810,0.10000000
7.811,0.10000000
7.812,0.10000000
7.814,0.10000000
7.815,0.09230769
7.817,0.10769231
7.818,0.10000000
7.819,0.10000000
7.821,0.10000000
7.822,0.11538462
7.824,0.11538462
7.825,0.10769231
7.826,0.12307692
7.828,0.12307692
7.829,0.13076923
7.831,0.13846154
7.832,0.13076923
7.833,0.11538462
7.835,0.12307692
7.836,0.13846154
7.838,0.14615385
7.839,0.12307692
7.840,0.13846154
7.842,0.13846154
7.843,0.13076923
7.844,0.13846154
7.846,0.14615385
7.847,0.15384615
7.849,0.13846154
7.850,0.13846154
7.851,0.15384615
7.853,0.14615385
7.854,0.14615385
7.856,0.15384615
7.857,0.15384615
7.858,0.14615385
7.860,0.15384615
7.861,0.16153846
7.862,0.15384615
7.864,0.16153846
7.865,0.16923077
7.867,0.16153846
7.868,0.16153846
7.869,0.16923077
7.871,0.16923077
7.872,0.16923077
7.874,0.16923077
7.875,0.16923077
7.876,0.16153846
7.878,0.16923077
7.879,0.16923077
7.881,0.16923077
7.882,0.16923077
7.883,0.18461538
7.885,0.16923077
7.886,0.16923077
7.888,0.18461538
7.889,0.17692308
7.890,0.16923077
7.892,0.18461538
7.893,0.16923077
7.894,0.16153846
7.896,0.17692308
7.897,0.17692308
7.899,0.17692308
7.900,0.18461538
7.901,0.18461538
7.903,0.18461538
7.904,0.19230769
7.906,0.19230769
7.907,0.18461538
7.908,0.19230769
7.910,0.20000000
7.911,0.19230769
7.912,0.19230769
7.914,0.19230769
7.915,0.20769231
7.917,0.20000000
7.918,0.20000000
7.919,0.20000000
7.921,0.21538462
7.922,0.21538462
7.924,0.21538462
7.925,0.22307692
7.926,0.22307692
7.928,0.23076923
7.929,0.23076923
7.931,0.22307692
7.932,0.22307692
7.933,0.22307692
7.935,0.21538462
7.936,0.21538462
7.938,0.21538462
7.939,0.21538462
7.940,0.21538462
7.942,0.21538462
7.943,0.20769231
7.944,0.21538462
7.946,0.20769231
7.947,0.20769231
7.949,0.20769231
7.950,0.20769231
7.951,0.20000000
7.953,0.21538462
7.954,0.22307692
7.956,0.21538462
7.957,0.21538462
7.958,0.21538462
7.960,0.22307692
7.961,0.21538462
7.963,0.22307692
7.964,0.22307692
7.965,0.21538462
7.967,0.21538462
7.968,0.21538462
7.969,0.20769231
7.971,0.20769231
7.972,0.21538462
7.974,0.21538462
7.975,0.22307692
7.976,0.22307692
7.978,0.22307692
7.979,0.22307692
7.981,0.21538462
7.982,0.22307692
7.983,0.21538462
7.985,0.20769231
7.986,0.20769231
7.987,0.21538462
7.989,0.21538462
7.990,0.21538462
7.992,0.21538462
7.993,0.22307692
7.994,0.23846154
7.996,0.24615385
7.997,0.25384615
7.999,0.26153846
8.000,0.26923077
8.001,0.27692308
8.003,0.28461538
8.004,0.28461538
8.006,0.27692308
8.007,0.29230769
8.008,0.29230769
8.010,0.29230769
8.011,0.26923077
8.012,0.22307692
8.014,0.16923077
8.015,0.13076923
8.017,0.08461538
8.018,0.03076923
8.019,-0.01538462
8.021,-0.06923077
8.022,-0.16923077
8.024,-0.28461538
8.025,-0.39230769
8.026,-0.46923077
8.028,-0.56923077
8.029,-0.66923077
8.031,-0.70769231
8.032,-0.65384615
8.033,-0.54615385
8.035,-0.46923077
8.036,-0.41538462
8.037,-0.33076923
8.039,-0.25384615
8.040,-0.21538462
8.042,-0.19230769
8.043,-0.20000000
8.044,-0.21538462
8.046,-0.20769231
8.047,-0.18461538
8.049,-0.20769231
8.050,-0.20769231
8.051,-0.19230769
8.053,-0.19230769
8.054,-0.20000000
8.056,-0.17692308
8.057,-0.17692308
8.058,-0.18461538
8.060,-0.16923077
8.061,-0.15384615
8.062,-0.12307692
8.064,-0.08461538
8.065,-0.06153846
8.067,-0.03846154
8.068,-0.00769231
8.069,0.03076923
8.071,0.05384615
8.072,0.09230769
8.074,0.11538462
8.075,0.13076923
8.076,0.16153846
8.078,0.20000000
8.079,0.21538462
8.081,0.23076923
8.082,0.24615385
8.083,0.24615385
8.085,0.24615385
8.086,0.25384615
8.088,0.25384615
8.089,0.25384615
8.090,0.26923077
8.092,0.26923077
8.093,0.26153846
8.094,0.25384615
8.096,0.25384615
8.097,0.25384615
8.099,0.25384615
8.100,0.26153846
8.101,0.25384615
8.103,0.25384615
8.104,0.25384615
8.106,0.24615385
8.107,0.24615385
8.108,0.23076923
8.110,0.23076923
8.111,0.23076923
8.113,0.21538462
8.114,0.22307692
8.115,0.23076923
8.117,0.23076923
8.118,0.23076923
8.119,0.24615385
8.121,0.25384615
8.122,0.24615385
8.124,0.23846154
8.125,0.24615385
8.126,0.24615385
8.128,0.24615385
8.129,0.23846154
8.131,0.24615385
8.132,0.25384615
8.133,0.25384615
8.135,0.26153846
8.136,0.24615385
8.137,0.24615385
8.139,0.25384615
8.140,0.26153846
8.142,0.25384615
8.143,0.24615385
8.144,0.25384615
8.146,0.26153846
8.147,0.26923077
8.149,0.26923077
8.150,0.26923077
8.151,0.27692308
8.153,0.26923077
8.154,0.26153846
8.156,0.26153846
8.157,0.27692308
8.158,0.27692308
8.160,0.26153846
8.161,0.26923077
8.162,0.27692308
8.164,0.27692308
8.165,0.26923077
8.167,0.26923077
8.168,0.27692308
8.169,0.27692308
8.171,0.28461538
8.172,0.29230769
8.174,0.27692308
8.175,0.26923077
8.176,0.26153846
8.178,0.26153846
8.179,0.26923077
8.181,0.27692308
8.182,0.27692308
8.183,0.29230769
8.185,0.27692308
8.186,0.27692308
8.188,0.28461538
8.189,0.29230769
8.190,0.30000000
8.192,0.30769231
8.193,0.30769231
8.194,0.30000000
8.196,0.30000000
8.197,0.30000000
8.199,0.30000000
8.200,0.30000000
8.201,0.30000000
8.203,0.30000000
8.204,0.30769231
8.206,0.30000000
8.207,0.30769231
8.208,0.31538462
8.210,0.32307692
8.211,0.31538462
8.213,0.30769231
8.214,0.30000000
8.215,0.30769231
8.217,0.30769231
8.218,0.31538462
8.219,0.31538462
8.221,0.30769231
8.222,0.30769231
8.224,0.31538462
8.225,0.30769231
8.226,0.29230769
8.228,0.30000000
8.229,0.29230769
8.231,0.29230769
8.232,0.30000000
8.233,0.29230769
8.235,0.27692308
8.236,0.27692308
8.238,0.27692308
8.239,0.28461538
8.240,0.29230769
8.242,0.29230769
8.243,0.26153846
8.244,0.26923077
8.246,0.27692308
8.247,0.28461538
8.249,0.29230769
8.250,0.29230769
8.251,0.27692308
8.253,0.26923077
8.254,0.27692308
8.256,0.26923077
8.257,0.26923077
8.258,0.26923077
8.260,0.26923077
8.261,0.26923077
8.262,0.26153846
8.264,0.25384615
8.265,0.25384615
8.267,0.26153846
8.268,0.25384615
8.269,0.25384615
8.271,0.26153846
8.272,0.26153846
8.274,0.25384615
8.275,0.23076923
8.276,0.23846154
8.278,0.23846154
8.279,0.23846154
8.281,0.26153846
8.282,0.26153846
8.283,0.23076923
8.285,0.22307692
8.286,0.22307692
8.287,0.21538462
8.289,0.21538462
8.290,0.21538462
8.292,0.21538462
8.293,0.20000000
8.294,0.21538462
8.296,0.20769231
8.297,0.20769231
8.299,0.20000000
8.300,0.19230769
8.301,0.18461538
8.303,0.19230769
8.304,0.18461538
8.306,0.18461538
8.307,0.18461538
8.308,0.18461538
8.310,0.16923077
8.311,0.16923077
8.312,0.17692308
8.314,0.16153846
8.315,0.16153846
8.317,0.16153846
8.318,0.15384615
8.319,0.14615385
8.321,0.15384615
8.322,0.15384615
8.324,0.13846154
8.325,0.14615385
8.326,0.14615385
8.328,0.13076923
8.329,0.13846154
8.331,0.13846154
8.332,0.12307692
8.333,0.11538462
8.335,0.12307692
8.336,0.10769231
8.338,0.10000000
8.339,0.10000000
8.340,0.09230769
8.342,0.07692308
8.343,0.08461538
8.344,0.08461538
8.346,0.06153846
8.347,0.05384615
8.349,0.03846154
8.350,0.03076923
8.351,0.03076923
8.353,0.03076923
8.354,0.00769231
8.356,0.00769231
8.357,0.00769231
8.358,-0.00769231
8.360,-0.03076923
8.361,-0.01538462
8.363,0.00000000
8.364,0.00769231
8.365,0.03076923
8.367,0.04615385
8.368,0.04615385
8.369,0.05384615
8.371,0.06153846
8.372,0.06923077
8.374,0.06923077
8.375,0.06923077
8.376,0.06153846
8.378,0.05384615
8.379,0.06923077
8.381,0.04615385
8.382,0.00000000
8.383,-0.05384615
8.385,-0.09230769
8.386,-0.12307692
8.387,-0.17692308
8.389,-0.22307692
8.390,-0.25384615
8.392,-0.26923077
8.393,-0.27692308
8.394,-0.30000000
8.396,-0.31538462
8.397,-0.31538462
8.399,-0.32307692
8.400,-0.34615385
8.401,-0.33076923
8.403,-0.30000000
8.404,-0.28461538
8.406,-0.27692308
8.407,-0.25384615
8.408,-0.25384615
8.410,-0.23076923
8.411,-0.21538462
8.412,-0.18461538
8.414,-0.16153846
8.415,-0.13076923
8.417,-0.10769231
8.418,-0.08461538
8.419,-0.05384615
8.421,-0.02307692
8.422,0.00000000
8.424,0.00769231
8.425,0.03846154
8.426,0.06153846
8.428,0.08461538
8.429,0.10769231
8.431,0.13846154
8.432,0.14615385
8.433,0.16923077
8.435,0.18461538
8.436,0.20000000
8.438,0.21538462
8.439,0.23846154
8.440,0.25384615
8.442,0.25384615
8.443,0.23846154
8.444,0.25384615
8.446,0.26923077
8.447,0.27692308
8.449,0.26923077
8.450,0.27692308
8.451,0.27692308
8.453,0.27692308
8.454,0.28461538
8.456,0.27692308
8.457,0.27692308
8.458,0.26153846
8.460,0.27692308
8.461,0.26923077
8.463,0.26923077
8.464,0.26923077
8.465,0.27692308
8.467,0.27692308
8.468,0.26153846
8.469,0.27692308
8.471,0.26923077
8.472,0.26153846
8.474,0.28461538
8.475,0.28461538
8.476,0.28461538
8.478,0.28461538
8.479,0.27692308
8.481,0.26923077
8.482,0.26923077
8.483,0.26923077
8.485,0.26923077
8.486,0.27692308
8.488,0.28461538
8.489,0.26923077
8.490,0.27692308
8.492,0.26153846
8.493,0.26153846
8.494,0.28461538
8.496,0.29230769
8.497,0.29230769
8.499,0.29230769
8.500,0.28461538
8.501,0.27692308
8.503,0.27692308
8.504,0.28461538
8.506,0.27692308
8.507,0.30000000
8.508,0.30000000
8.510,0.27692308
8.511,0.26923077
8.512,0.29230769
8.514,0.30000000
8.515,0.30000000
8.517,0.30000000
8.518,0.29230769
8.519,0.29230769
8.521,0.30769231
8.522,0.31538462
8.524,0.30769231
8.525,0.31538462
8.526,0.31538462
8.528,0.30000000
8.529,0.30769231
8.531,0.33076923
8.532,0.32307692
8.533,0.30769231
8.535,0.31538462
8.536,0.33076923
8.537,0.33846154
8.539,0.33846154
8.540,0.33076923
8.542,0.32307692
8.543,0.33846154
8.544,0.33846154
8.546,0.32307692
8.547,0.32307692
8.549,0.33076923
8.550,0.33846154
8.551,0.33846154
8.553,0.33076923
8.554,0.33846154
8.556,0.34615385
8.557,0.34615385
8.558,0.33846154
8.560,0.32307692
8.561,0.34615385
8.562,0.33846154
8.564,0.32307692
8.565,0.33846154
8.567,0.33846154
8.568,0.32307692
8.569,0.32307692
8.571,0.32307692
8.572,0.32307692
8.574,0.33076923
8.575,0.33076923
8.576,0.31538462
8.578,0.32307692
8.579,0.33076923
8.581,0.33076923
8.582,0.33846154
8.583,0.31538462
8.585,0.31538462
8.586,0.33076923
8.588,0.33076923
8.589,0.30769231
8.590,0.31538462
8.592,0.32307692
8.593,0.30769231
8.594,0.30769231
8.596,0.30769231
8.597,0.30000000
8.599,0.30000000
8.600,0.30769231
8.601,0.29230769
8.603,0.28461538
8.604,0.28461538
8.606,0.28461538
8.607,0.26923077
8.608,0.26923077
8.610,0.27692308
8.611,0.26923077
8.613,0.26923077
8.614,0.27692308
8.615,0.27692308
8.617,0.27692308
8.618,0.28461538
8.619,0.27692308
8.621,0.27692308
8.622,0.27692308
8.624,0.28461538
8.625,0.27692308
8.626,0.27692308
8.628,0.27692308
8.629,0.27692308
8.631,0.26923077
8.632,0.25384615
8.633,0.24615385
8.635,0.24615385
8.636,0.24615385
8.637,0.24615385
8.639,0.24615385
8.640,0.24615385
8.642,0.23846154
8.643,0.23076923
8.644,0.22307692
8.646,0.22307692
8.647,0.22307692
8.649,0.21538462
8.650,0.21538462
8.651,0.21538462
8.653,0.22307692
8.654,0.23076923
8.656,0.23076923
8.657,0.23076923
8.658,0.21538462
8.660,0.22307692
8.661,0.23076923
8.662,0.23076923
8.664,0.22307692
8.665,0.21538462
8.667,0.21538462
8.668,0.22307692
8.669,0.22307692
8.671,0.22307692
8.672,0.22307692
8.674,0.22307692
8.675,0.23076923
8.676,0.23846154
8.678,0.24615385
8.679,0.23846154
8.681,0.23846154
8.682,0.24615385
8.683,0.23846154
8.685,0.22307692
8.686,0.23846154
8.688,0.23846154
8.689,0.23846154
8.690,0.23846154
8.692,0.22307692
8.693,0.22307692
8.694,0.22307692
8.696,0.23846154
8.697,0.23076923
8.699,0.23846154
8.700,0.23846154
8.701,0.23846154
8.703,0.23846154
8.704,0.23846154
8.706,0.23076923
8.707,0.23076923
8.708,0.23846154
8.710,0.23076923
8.711,0.23076923
8.713,0.23076923
8.714,0.23076923
8.715,0.21538462
8.717,0.22307692
8.718,0.21538462
8.719,0.21538462
8.721,0.21538462
8.722,0.22307692
8.724,0.22307692
8.725,0.23076923
8.726,0.23846154
8.728,0.24615385
8.729,0.23846154
8.731,0.24615385
8.732,0.24615385
8.733,0.23846154
8.735,0.23846154
8.736,0.24615385
8.738,0.23846154
8.739,0.24615385
8.740,0.23846154
8.742,0.22307692
8.743,0.22307692
8.744,0.23076923
8.746,0.21538462
8.747,0.21538462
8.749,0.22307692
8.750,0.21538462
8.751,0.20769231
8.753,0.21538462
8.754,0.22307692
8.756,0.22307692
8.757,0.22307692
8.758,0.22307692
8.760,0.23076923
8.761,0.23846154
8.762,0.23076923
8.764,0.23846154
8.765,0.23076923
8.767,0.22307692
8.768,0.21538462
8.769,0.22307692
8.771,0.22307692
8.772,0.21538462
8.774,0.21538462
8.775,0.22307692
8.776,0.21538462
8.778,0.21538462
8.779,0.22307692
8.781,0.22307692
8.782,0.22307692
8.783,0.22307692
8.785,0.22307692
8.786,0.22307692
8.787,0.22307692
8.789,0.22307692
8.790,0.23076923
8.792,0.23076923
8.793,0.22307692
8.794,0.22307692
8.796,0.21538462
8.797,0.22307692
8.799,0.23846154
8.800,0.23846154
8.801,0.22307692
8.803,0.20769231
8.804,0.21538462
8.806,0.22307692
8.807,0.21538462
8.808,0.20000000
8.810,0.20769231
8.811,0.21538462
8.812,0.21538462
8.814,0.20769231
8.815,0.21538462
8.817,0.20769231
8.818,0.21538462
8.819,0.21538462
8.821,0.20769231
8.822,0.21538462
8.824,0.22307692
8.825,0.21538462
8.826,0.22307692
8.828,0.22307692
8.829,0.22307692
8.831,0.23076923
8.832,0.23076923
8.833,0.22307692
8.835,0.22307692
8.836,0.22307692
8.838,0.20769231
8.839,0.21538462
8.840,0.21538462
8.842,0.20769231
8.843,0.20000000
8.844,0.20000000
8.846,0.20769231
8.847,0.20769231
8.849,0.19230769
8.850,0.20000000
8.851,0.20000000
8.853,0.20000000
8.854,0.20000000
8.856,0.20769231
8.857,0.20000000
8.858,0.20000000
8.860,0.20000000
8.861,0.20769231
8.863,0.20769231
8.864,0.20000000
8.865,0.20000000
8.867,0.20769231
8.868,0.20769231
8.869,0.20769231
8.871,0.20000000
8.872,0.20769231
8.874,0.20000000
8.875,0.19230769
8.876,0.20000000
8.878,0.20000000
8.879,0.20000000
8.881,0.20769231
8.882,0.20769231
8.883,0.20769231
8.885,0.20769231
8.886,0.20000000
8.887,0.20769231
8.889,0.20769231
8.890,0.20000000
8.892,0.20000000
8.893,0.20769231
8.894,0.20769231
8.896,0.20000000
8.897,0.20769231
8.899,0.21538462
8.900,0.20000000
8.901,0.20769231
8.903,0.21538462
8.904,0.20769231
8.906,0.20769231
8.907,0.21538462
8.908,0.21538462
8.910,0.20769231
8.911,0.19230769
8.912,0.20000000
8.914,0.20769231
8.915,0.20000000
8.917,0.20000000
8.918,0.20769231
8.919,0.20769231
8.921,0.19230769
8.922,0.20000000
8.924,0.20769231
8.925,0.20000000
8.926,0.20000000
8.928,0.20769231
8.929,0.20769231
8.931,0.20769231
8.932,0.21538462
8.933,0.21538462
8.935,0.22307692
8.936,0.22307692
8.938,0.22307692
8.939,0.23076923
8.940,0.23846154
8.942,0.23076923
8.943,0.23076923
8.944,0.23846154
8.946,0.22307692
8.947,0.22307692
8.949,0.23076923
8.950,0.22307692
8.951,0.20769231
8.953,0.21538462
8.954,0.22307692
8.956,0.22307692
8.957,0.22307692
8.958,0.23846154
8.960,0.23846154
8.961,0.24615385
8.963,0.24615385
8.964,0.24615385
8.965,0.24615385
8.967,0.23846154
8.968,0.22307692
8.969,0.21538462
8.971,0.22307692
8.972,0.23076923
8.974,0.22307692
8.975,0.21538462
8.976,0.22307692
8.978,0.22307692
8.979,0.22307692
8.981,0.22307692
8.982,0.21538462
8.983,0.20769231
8.985,0.20769231
8.986,0.20769231
8.988,0.20769231
8.989,0.20769231
8.990,0.20000000
8.992,0.20000000
8.993,0.22307692
8.994,0.20000000
8.996,0.20000000
8.997,0.20769231
8.999,0.20769231
9.000,0.20000000
9.001,0.20000000
9.003,0.20769231
9.004,0.20000000
9.006,0.20000000
9.007,0.20769231
9.008,0.20769231
9.010,0.20000000
9.011,0.20769231
9.012,0.21538462
9.014,0.22307692
9.015,0.20769231
9.017,0.20769231
9.018,0.21538462
9.019,0.21538462
9.021,0.20769231
9.022,0.21538462
9.024,0.20769231
9.025,0.20000000
9.026,0.20769231
9.028,0.22307692
9.029,0.21538462
9.031,0.21538462
9.032,0.22307692
9.033,0.23076923
9.035,0.23846154
9.036,0.26153846
9.037,0.26153846
9.039,0.26923077
9.040,0.30769231
9.042,0.33846154
9.043,0.36923077
9.044,0.39230769
9.046,0.41538462
9.047,0.43846154
9.049,0.46153846
9.050,0.46923077
9.051,0.46923077
9.053,0.47692308
9.054,0.48461538
9.056,0.47692308
9.057,0.49230769
9.058,0.48461538
9.060,0.46153846
9.061,0.41538462
9.062,0.33846154
9.064,0.30000000
9.065,0.25384615
9.067,0.20000000
9.068,0.13846154
9.069,0.07692308
9.071,0.00769231
9.072,-0.09230769
9.074,-0.16923077
9.075,-0.24615385
9.076,-0.33076923
9.078,-0.41538462
9.079,-0.45384615
9.081,-0.44615385
9.082,-0.39230769
9.083,-0.35384615
9.085,-0.34615385
9.086,-0.31538462
9.088,-0.28461538
9.089,-0.26153846
9.090,-0.25384615
9.092,-0.26153846
9.093,-0.26923077
9.094,-0.26153846
9.096,-0.26923077
9.097,-0.26153846
9.099,-0.26923077
9.100,-0.25384615
9.101,-0.23846154
9.103,-0.22307692
9.104,-0.20769231
9.106,-0.20769231
9.107,-0.20000000
9.108,-0.18461538
9.110,-0.16153846
9.111,-0.15384615
9.113,-0.13846154
9.114,-0.12307692
9.115,-0.09230769
9.117,-0.08461538
9.118,-0.06923077
9.119,-0.04615385
9.121,-0.01538462
9.122,0.00769231
9.124,0.03076923
9.125,0.04615385
9.126,0.06923077
9.128,0.08461538
9.129,0.10769231
9.131,0.13076923
9.132,0.13076923
9.133,0.13846154
9.135,0.16153846
9.136,0.16923077
9.137,0.18461538
9.139,0.19230769
9.140,0.20000000
9.142,0.19230769
9.143,0.18461538
9.144,0.21538462
9.146,0.20769231
9.147,0.21538462
9.149,0.23076923
9.150,0.22307692
9.151,0.22307692
9.153,0.22307692
9.154,0.22307692
9.156,0.22307692
9.157,0.21538462
9.158,0.21538462
9.160,0.20769231
9.161,0.21538462
9.162,0.22307692
9.164,0.23076923
9.165,0.23076923
9.167,0.23076923
9.168,0.23076923
9.169,0.22307692
9.171,0.23846154
9.172,0.24615385
9.174,0.22307692
9.175,0.23846154
9.176,0.23846154
9.178,0.23846154
9.179,0.23846154
9.181,0.23846154
9.182,0.23076923
9.183,0.23076923
9.185,0.23076923
9.186,0.23076923
9.188,0.23846154
9.189,0.23846154
9.190,0.23846154
9.192,0.23076923
9.193,0.23076923
9.194,0.23076923
9.196,0.22307692
9.197,0.23076923
9.199,0.24615385
9.200,0.24615385
9.201,0.23846154
9.203,0.24615385
9.204,0.24615385
9.206,0.23846154
9.207,0.23076923
9.208,0.23846154
9.210,0.23846154
9.211,0.23076923
9.213,0.23846154
9.214,0.24615385
9.215,0.23846154
9.217,0.23846154
9.218,0.24615385
9.219,0.23846154
9.221,0.24615385
9.222,0.24615385
9.224,0.24615385
9.225,0.24615385
9.226,0.26153846
9.228,0.26153846
9.229,0.26923077
9.231,0.27692308
9.232,0.25384615
9.233,0.24615385
9.235,0.27692308
9.236,0.26153846
9.238,0.25384615
9.239,0.26923077
9.240,0.27692308
9.242,0.25384615
9.243,0.26153846
9.244,0.28461538
9.246,0.27692308
9.247,0.27692308
9.249,0.29230769
9.250,0.27692308
9.251,0.27692308
9.253,0.28461538
9.254,0.26923077
9.256,0.26153846
9.257,0.26923077
9.258,0.26923077
9.260,0.26153846
9.261,0.26923077
9.262,0.27692308
9.264,0.27692308
9.265,0.26923077
9.267,0.28461538
9.268,0.29230769
9.269,0.30000000
9.271,0.29230769
9.272,0.27692308
9.274,0.27692308
9.275,0.27692308
9.276,0.26923077
9.278,0.27692308
9.279,0.27692308
9.281,0.27692308
9.282,0.26923077
9.283,0.28461538
9.285,0.28461538
9.286,0.26923077
9.287,0.28461538
9.289,0.27692308
9.290,0.26923077
9.292,0.27692308
9.293,0.26153846
9.294,0.26153846
9.296,0.26923077
9.297,0.26153846
9.299,0.24615385
9.300,0.24615385
9.301,0.26153846
9.303,0.25384615
9.304,0.24615385
9.306,0.24615385
9.307,0.23846154
9.308,0.23846154
9.310,0.23076923
9.311,0.22307692
9.312,0.21538462
9.314,0.21538462
9.315,0.22307692
9.317,0.20769231
9.318,0.21538462
9.319,0.21538462
9.321,0.21538462
9.322,0.20769231
9.324,0.22307692
9.325,0.23076923
9.326,0.23076923
9.328,0.23846154
9.329,0.23846154
9.331,0.23846154
9.332,0.23846154
9.333,0.23846154
9.335,0.23076923
9.336,0.22307692
9.338,0.22307692
9.339,0.21538462
9.340,0.20769231
9.342,0.21538462
9.343,0.21538462
9.344,0.20769231
9.346,0.20769231
9.347,0.20769231
9.349,0.19230769
9.350,0.19230769
9.351,0.20000000
9.353,0.19230769
9.354,0.19230769
9.356,0.18461538
9.357,0.19230769
9.358,0.16923077
9.360,0.17692308
9.361,0.17692308
9.363,0.17692308
9.364,0.16923077
9.365,0.16923077
9.367,0.16153846
9.368,0.16153846
9.369,0.16153846
9.371,0.15384615
9.372,0.14615385
9.374,0.14615385
9.375,0.14615385
9.376,0.13076923
9.378,0.13076923
9.379,0.13846154
9.381,0.13076923
9.382,0.13076923
9.383,0.12307692
9.385,0.12307692
9.386,0.12307692
9.387,0.11538462
9.389,0.11538462
9.390,0.10000000
9.392,0.08461538
9.393,0.09230769
9.394,0.08461538
9.396,0.06153846
9.397,0.06923077
9.399,0.05384615
9.400,0.03846154
9.401,0.03076923
9.403,0.02307692
9.404,0.00769231
9.406,0.00769231
9.407,0.00769231
9.408,-0.01538462
9.410,-0.03846154
9.411,-0.04615385
9.412,-0.07692308
9.414,-0.10000000
9.415,-0.10769231
9.417,-0.12307692
9.418,-0.14615385
9.419,-0.16923077
9.421,-0.16153846
9.422,-0.16923077
9.424,-0.17692308
9.425,-0.18461538
9.426,-0.19230769
9.428,-0.19230769
9.429,-0.18461538
9.431,-0.17692308
9.432,-0.14615385
9.433,-0.13846154
9.435,-0.12307692
9.436,-0.09230769
9.438,-0.06923077
9.439,-0.06923077
9.440,-0.04615385
9.442,-0.02307692
9.443,-0.00769231
9.444,0.00769231
9.446,0.03846154
9.447,0.04615385
9.449,0.06153846
9.450,0.07692308
9.451,0.06153846
9.453,0.06153846
9.454,0.06923077
9.456,0.07692308
9.457,0.07692308
9.458,0.07692308
9.460,0.08461538
9.461,0.11538462
9.463,0.14615385
9.464,0.16153846
9.465,0.17692308
9.467,0.20000000
9.468,0.22307692
9.469,0.24615385
9.471,0.27692308
9.472,0.31538462
9.474,0.36153846
9.475,0.39230769
9.476,0.43846154
9.478,0.46153846
9.479,0.47692308
9.481,0.47692308
9.482,0.46153846
9.483,0.45384615
9.485,0.44615385
9.486,0.43846154
9.488,0.43846154
9.489,0.43076923
9.490,0.41538462
9.492,0.39230769
9.493,0.36923077
9.494,0.34615385
9.496,0.32307692
9.497,0.30769231
9.499,0.28461538
9.500,0.25384615
9.501,0.23076923
9.503,0.20000000
9.504,0.16923077
9.506,0.14615385
9.507,0.10769231
9.508,0.09230769
9.510,0.08461538
9.511,0.09230769
9.512,0.08461538
9.514,0.08461538
9.515,0.08461538
9.517,0.08461538
9.518,0.08461538
9.519,0.09230769
9.521,0.10000000
9.522,0.10769231
9.524,0.11538462
9.525,0.10769231
9.526,0.11538462
9.528,0.12307692
9.529,0.12307692
9.531,0.13076923
9.532,0.13076923
9.533,0.13076923
9.535,0.13846154
9.536,0.13076923
9.537,0.14615385
9.539,0.14615385
9.540,0.14615385
9.542,0.14615385
9.543,0.14615385
9.544,0.13846154
9.546,0.13076923
9.547,0.13846154
9.549,0.14615385
9.550,0.13076923
9.551,0.12307692
9.553,0.13076923
9.554,0.13076923
9.556,0.13076923
9.557,0.13076923
9.558,0.10769231
9.560,0.11538462
9.561,0.13076923
9.562,0.13846154
9.564,0.13076923
9.565,0.13846154
9.567,0.14615385
9.568,0.14615385
9.569,0.15384615
9.571,0.14615385
9.572,0.13846154
9.574,0.13076923
9.575,0.13076923
9.576,0.13846154
9.578,0.13076923
9.579,0.13846154
9.581,0.13846154
9.582,0.13076923
9.583,0.12307692
9.585,0.13846154
9.586,0.13076923
9.588,0.13076923
9.589,0.13846154
9.590,0.13076923
9.592,0.12307692
9.593,0.13076923
9.594,0.13076923
9.596,0.12307692
9.597,0.13846154
9.599,0.14615385
9.600,0.13076923
9.601,0.13076923
9.603,0.13076923
9.604,0.12307692
9.606,0.13076923
9.607,0.13846154
9.608,0.12307692
9.610,0.13076923
9.611,0.12307692
9.613,0.10769231
