13.460,0.20000000
13.461,0.19230769
13.463,0.19230769
13.464,0.20000000
13.465,0.19230769
13.467,0.19230769
13.468,0.20769231
13.469,0.19230769
13.471,0.20000000
13.472,0.20769231
13.474,0.21538462
13.475,0.21538462
13.476,0.22307692
13.478,0.22307692
13.479,0.22307692
13.481,0.22307692
13.482,0.23076923
13.483,0.22307692
13.485,0.23076923
13.486,0.23076923
13.488,0.23076923
13.489,0.23076923
13.490,0.22307692
13.492,0.22307692
13.493,0.23076923
13.494,0.22307692
13.496,0.20769231
13.497,0.20769231
13.499,0.21538462
13.500,0.21538462
13.501,0.20000000
13.503,0.20769231
13.504,0.21538462
13.506,0.20769231
13.507,0.21538462
13.508,0.22307692
13.510,0.21538462
13.511,0.21538462
13.512,0.21538462
13.514,0.22307692
13.515,0.21538462
13.517,0.21538462
13.518,0.21538462
13.519,0.21538462
13.521,0.22307692
13.522,0.20769231
13.524,0.21538462
13.525,0.21538462
13.526,0.20769231
13.528,0.20769231
13.529,0.22307692
13.531,0.22307692
13.532,0.22307692
13.533,0.21538462
13.535,0.21538462
13.536,0.20000000
13.537,0.20000000
13.539,0.20000000
13.540,0.20769231
13.542,0.20000000
13.543,0.20000000
13.544,0.20000000
13.546,0.20000000
13.547,0.20000000
13.549,0.19230769
13.550,0.19230769
13.551,0.20769231
13.553,0.20769231
13.554,0.20769231
13.556,0.20000000
13.557,0.20000000
13.558,0.20769231
13.560,0.20000000
13.561,0.20000000
13.562,0.21538462
13.564,0.21538462
13.565,0.20000000
13.567,0.20769231
13.568,0.21538462
13.569,0.20769231
13.571,0.20769231
13.572,0.21538462
13.574,0.21538462
13.575,0.21538462
13.576,0.20769231
13.578,0.20769231
13.579,0.20000000
13.581,0.20769231
13.582,0.21538462
13.583,0.20769231
13.585,0.20000000
13.586,0.20769231
13.588,0.21538462
13.589,0.20769231
13.590,0.20000000
13.592,0.20000000
13.593,0.20769231
13.594,0.20769231
13.596,0.20769231
13.597,0.20769231
13.599,0.21538462
13.600,0.22307692
13.601,0.22307692
13.603,0.21538462
13.604,0.22307692
13.606,0.20769231
13.607,0.19230769
13.608,0.20000000
13.610,0.20000000
13.611,0.19230769
13.613,0.19230769
13.614,0.19230769
13.615,0.20769231
13.617,0.21538462
13.618,0.20769231
13.619,0.20769231
13.621,0.20769231
13.622,0.21538462
13.624,0.21538462
13.625,0.21538462
13.626,0.21538462
13.628,0.21538462
13.629,0.22307692
13.631,0.21538462
13.632,0.21538462
13.633,0.22307692
13.635,0.20769231
13.636,0.20000000
13.637,0.20769231
13.639,0.20000000
13.640,0.19230769
13.642,0.20000000
13.643,0.20000000
13.644,0.21538462
13.646,0.21538462
13.647,0.22307692
13.649,0.23076923
13.650,0.23846154
13.651,0.24615385
13.653,0.25384615
13.654,0.26153846
13.656,0.26153846
13.657,0.24615385
13.658,0.25384615
13.660,0.25384615
13.661,0.25384615
13.662,0.26153846
13.664,0.25384615
13.665,0.25384615
13.667,0.25384615
13.668,0.25384615
13.669,0.23846154
13.671,0.23846154
13.672,0.24615385
13.674,0.24615385
13.675,0.25384615
13.676,0.26153846
13.678,0.26153846
13.679,0.27692308
13.681,0.28461538
13.682,0.26153846
13.683,0.26923077
13.685,0.27692308
13.686,0.27692308
13.688,0.28461538
13.689,0.30000000
13.690,0.30769231
13.692,0.29230769
13.693,0.29230769
13.694,0.30000000
13.696,0.30769231
13.697,0.31538462
13.699,0.31538462
13.700,0.30769231
13.701,0.30769231
13.703,0.30000000
13.704,0.30769231
13.706,0.31538462
13.707,0.30000000
13.708,0.29230769
13.710,0.30000000
13.711,0.30000000
13.713,0.29230769
13.714,0.30769231
13.715,0.30769231
13.717,0.30000000
13.718,0.30769231
13.719,0.32307692
13.721,0.33076923
13.722,0.31538462
13.724,0.31538462
13.725,0.31538462
13.726,0.30769231
13.728,0.32307692
13.729,0.32307692
13.731,0.30769231
13.732,0.30000000
13.733,0.30000000
13.735,0.31538462
13.736,0.30769231
13.738,0.30000000
13.739,0.29230769
13.740,0.29230769
13.742,0.28461538
13.743,0.28461538
13.744,0.28461538
13.746,0.28461538
13.747,0.27692308
13.749,0.27692308
13.750,0.26923077
13.751,0.26153846
13.753,0.26153846
13.754,0.26923077
13.756,0.26923077
13.757,0.26923077
13.758,0.26923077
13.760,0.25384615
13.761,0.24615385
13.762,0.24615385
13.764,0.24615385
13.765,0.24615385
13.767,0.23846154
13.768,0.23846154
13.769,0.23846154
13.771,0.24615385
13.772,0.23076923
13.774,0.23076923
13.775,0.23076923
13.776,0.22307692
13.778,0.23076923
13.779,0.22307692
13.781,0.21538462
13.782,0.21538462
13.783,0.22307692
13.785,0.22307692
13.786,0.21538462
13.787,0.23076923
13.789,0.22307692
13.790,0.21538462
13.792,0.21538462
13.793,0.21538462
13.794,0.21538462
13.796,0.22307692
13.797,0.22307692
13.799,0.23846154
13.800,0.24615385
13.801,0.23846154
13.803,0.23846154
13.804,0.23846154
13.806,0.24615385
13.807,0.25384615
13.808,0.25384615
13.810,0.24615385
13.811,0.24615385
13.812,0.24615385
13.814,0.24615385
13.815,0.24615385
13.817,0.24615385
13.818,0.25384615
13.819,0.25384615
13.821,0.26153846
13.822,0.26923077
13.824,0.27692308
13.825,0.27692308
13.826,0.27692308
13.828,0.30000000
13.829,0.31538462
13.831,0.33076923
13.832,0.34615385
13.833,0.36923077
13.835,0.38461538
13.836,0.40000000
13.838,0.40769231
13.839,0.41538462
13.840,0.43846154
13.842,0.46923077
13.843,0.48461538
13.844,0.50769231
13.846,0.52307692
13.847,0.54615385
13.849,0.56923077
13.850,0.58461538
13.851,0.58461538
13.853,0.56923077
13.854,0.56923077
13.856,0.56923077
13.857,0.56923077
13.858,0.56153846
13.860,0.54615385
13.861,0.53846154
13.863,0.52307692
13.864,0.47692308
13.865,0.46153846
13.867,0.45384615
13.868,0.43076923
13.869,0.40769231
13.871,0.40000000
13.872,0.38461538
13.874,0.37692308
13.875,0.37692308
13.876,0.36923077
13.878,0.36153846
13.879,0.36923077
13.881,0.36153846
13.882,0.33846154
13.883,0.34615385
13.885,0.34615385
13.886,0.33846154
13.887,0.33076923
13.889,0.33076923
13.890,0.32307692
13.892,0.33076923
13.893,0.32307692
13.894,0.30769231
13.896,0.30769231
13.897,0.32307692
13.899,0.30769231
13.900,0.30000000
13.901,0.29230769
13.903,0.27692308
13.904,0.27692308
13.906,0.26923077
13.907,0.26153846
13.908,0.24615385
13.910,0.24615385
13.911,0.23076923
13.912,0.22307692
13.914,0.22307692
13.915,0.22307692
13.917,0.22307692
13.918,0.21538462
13.919,0.20769231
13.921,0.21538462
13.922,0.21538462
13.924,0.19230769
13.925,0.19230769
13.926,0.20000000
13.928,0.19230769
13.929,0.18461538
13.931,0.18461538
13.932,0.19230769
13.933,0.19230769
13.935,0.20000000
13.936,0.19230769
13.938,0.18461538
13.939,0.18461538
13.940,0.20000000
13.942,0.19230769
13.943,0.20000000
13.944,0.19230769
13.946,0.20000000
13.947,0.20769231
13.949,0.20769231
13.950,0.21538462
13.951,0.20000000
13.953,0.20000000
13.954,0.20769231
13.956,0.20769231
13.957,0.20000000
13.958,0.21538462
13.960,0.20000000
13.961,0.20000000
13.963,0.20769231
13.964,0.20000000
13.965,0.19230769
13.967,0.20769231
13.968,0.20000000
13.969,0.18461538
13.971,0.17692308
13.972,0.18461538
13.974,0.19230769
13.975,0.18461538
13.976,0.20000000
13.978,0.20769231
13.979,0.20769231
13.981,0.20769231
13.982,0.20769231
13.983,0.21538462
13.985,0.21538462
13.986,0.20769231
13.988,0.20769231
13.989,0.20769231
13.990,0.21538462
13.992,0.20769231
13.993,0.20000000
13.994,0.20000000
13.996,0.20769231
13.997,0.20000000
13.999,0.19230769
14.000,0.18461538
14.001,0.17692308
14.003,0.18461538
14.004,0.18461538
14.006,0.17692308
14.007,0.18461538
14.008,0.18461538
14.010,0.18461538
14.011,0.18461538
14.012,0.19230769
14.014,0.18461538
14.015,0.18461538
14.017,0.18461538
14.018,0.17692308
14.019,0.17692308
14.021,0.17692308
14.022,0.17692308
14.024,0.17692308
14.025,0.16923077
14.026,0.16153846
14.028,0.16923077
14.029,0.16153846
14.031,0.16153846
14.032,0.16153846
14.033,0.16153846
14.035,0.15384615
14.036,0.14615385
14.037,0.16153846
14.039,0.16153846
14.040,0.15384615
14.042,0.14615385
14.043,0.15384615
14.044,0.16923077
14.046,0.16153846
14.047,0.15384615
14.049,0.16153846
14.050,0.16923077
14.051,0.15384615
14.053,0.16153846
14.054,0.16923077
14.056,0.15384615
14.057,0.16153846
14.058,0.16153846
14.060,0.16153846
14.061,0.16153846
14.062,0.16923077
14.064,0.16153846
14.065,0.16153846
14.067,0.16153846
14.068,0.16923077
14.069,0.16153846
14.071,0.16153846
14.072,0.16153846
14.074,0.16923077
14.075,0.16923077
14.076,0.16153846
14.078,0.16923077
14.079,0.16923077
14.081,0.16923077
14.082,0.16153846
14.083,0.15384615
14.085,0.13846154
14.086,0.15384615
14.088,0.14615385
14.089,0.15384615
14.090,0.13846154
14.092,0.13846154
14.093,0.14615385
14.094,0.15384615
14.096,0.14615385
14.097,0.13846154
14.099,0.13076923
14.100,0.13076923
14.101,0.11538462
14.103,0.12307692
14.104,0.12307692
14.106,0.12307692
14.107,0.10769231
14.108,0.10769231
14.110,0.10000000
14.111,0.10000000
14.113,0.10000000
14.114,0.09230769
14.115,0.08461538
14.117,0.07692308
14.118,0.08461538
14.119,0.08461538
14.121,0.08461538
14.122,0.08461538
14.124,0.08461538
14.125,0.10000000
14.126,0.10000000
14.128,0.09230769
14.129,0.10769231
14.131,0.11538462
14.132,0.12307692
14.133,0.11538462
14.135,0.11538462
14.136,0.13846154
14.137,0.13076923
14.139,0.12307692
14.140,0.12307692
14.142,0.12307692
14.143,0.12307692
14.144,0.12307692
14.146,0.12307692
14.147,0.13076923
14.149,0.12307692
14.150,0.12307692
14.151,0.13076923
14.153,0.14615385
14.154,0.13846154
14.156,0.12307692
14.157,0.13846154
14.158,0.13846154
14.160,0.15384615
14.161,0.15384615
14.162,0.15384615
14.164,0.15384615
14.165,0.16153846
14.167,0.16153846
14.168,0.16153846
14.169,0.16153846
14.171,0.16923077
14.172,0.17692308
14.174,0.17692308
14.175,0.17692308
14.176,0.18461538
14.178,0.18461538
14.179,0.18461538
14.181,0.19230769
14.182,0.19230769
14.183,0.20000000
14.185,0.19230769
14.186,0.19230769
14.188,0.20000000
14.189,0.20769231
14.190,0.20000000
14.192,0.18461538
14.193,0.20000000
14.194,0.20769231
14.196,0.20000000
14.197,0.19230769
14.199,0.19230769
14.200,0.19230769
14.201,0.20000000
14.203,0.20000000
14.204,0.20000000
14.206,0.20000000
14.207,0.22307692
14.208,0.23076923
14.210,0.22307692
14.211,0.22307692
14.213,0.22307692
14.214,0.21538462
14.215,0.20769231
14.217,0.22307692
14.218,0.23076923
14.219,0.21538462
14.221,0.20769231
14.222,0.20769231
14.224,0.20769231
14.225,0.20000000
14.226,0.20000000
14.228,0.20000000
14.229,0.20000000
14.231,0.20000000
14.232,0.20000000
14.233,0.20000000
14.235,0.19230769
14.236,0.19230769
14.238,0.20769231
14.239,0.20769231
14.240,0.20769231
14.242,0.20000000
14.243,0.20769231
14.244,0.20769231
14.246,0.21538462
14.247,0.21538462
14.249,0.22307692
14.250,0.22307692
14.251,0.23076923
14.253,0.22307692
14.254,0.20769231
14.256,0.20769231
14.257,0.20000000
14.258,0.18461538
14.260,0.19230769
14.261,0.20000000
14.262,0.20000000
14.264,0.19230769
14.265,0.20000000
14.267,0.20000000
14.268,0.20000000
14.269,0.20000000
14.271,0.20000000
14.272,0.20000000
14.274,0.20769231
14.275,0.21538462
14.276,0.20769231
14.278,0.21538462
14.279,0.22307692
14.281,0.22307692
14.282,0.21538462
14.283,0.22307692
14.285,0.20769231
14.286,0.22307692
14.287,0.21538462
14.289,0.20769231
14.290,0.20000000
14.292,0.21538462
14.293,0.20769231
14.294,0.20000000
14.296,0.20769231
14.297,0.21538462
14.299,0.21538462
14.300,0.20769231
14.301,0.22307692
14.303,0.22307692
14.304,0.21538462
14.306,0.22307692
14.307,0.22307692
14.308,0.22307692
14.310,0.22307692
14.311,0.23076923
14.312,0.22307692
14.314,0.22307692
14.315,0.22307692
14.317,0.21538462
14.318,0.21538462
14.319,0.21538462
14.321,0.20769231
14.322,0.20000000
14.324,0.20769231
14.325,0.20769231
14.326,0.20000000
14.328,0.20000000
14.329,0.20769231
14.331,0.19230769
14.332,0.20000000
14.333,0.20000000
14.335,0.19230769
14.336,0.20769231
14.338,0.20000000
14.339,0.20000000
14.340,0.20769231
14.342,0.21538462
14.343,0.21538462
14.344,0.21538462
14.346,0.21538462
14.347,0.21538462
14.349,0.22307692
14.350,0.23846154
14.351,0.24615385
14.353,0.26923077
14.354,0.29230769
14.356,0.30769231
14.357,0.31538462
14.358,0.32307692
14.360,0.33846154
14.361,0.33076923
14.363,0.33846154
14.364,0.33846154
14.365,0.33076923
14.367,0.33846154
14.368,0.35384615
14.369,0.34615385
14.371,0.33076923
14.372,0.30000000
14.374,0.28461538
14.375,0.26923077
14.376,0.25384615
14.378,0.22307692
14.379,0.19230769
14.381,0.17692308
14.382,0.12307692
14.383,0.07692308
14.385,0.05384615
14.386,0.00769231
14.387,-0.03846154
14.389,-0.07692308
14.390,-0.13076923
14.392,-0.19230769
14.393,-0.25384615
14.394,-0.31538462
14.396,-0.36923077
14.397,-0.43076923
14.399,-0.48461538
14.400,-0.51538462
14.401,-0.50769231
14.403,-0.46153846
14.404,-0.46153846
14.406,-0.45384615
14.407,-0.43846154
14.408,-0.41538462
14.410,-0.40769231
14.411,-0.38461538
14.412,-0.34615385
14.414,-0.32307692
14.415,-0.30769231
14.417,-0.26923077
14.418,-0.25384615
14.419,-0.21538462
14.421,-0.16153846
14.422,-0.11538462
14.424,-0.07692308
14.425,-0.03076923
14.426,0.01538462
14.428,0.06153846
14.429,0.09230769
14.431,0.12307692
14.432,0.13076923
14.433,0.13846154
14.435,0.14615385
14.436,0.16923077
14.438,0.17692308
14.439,0.18461538
14.440,0.20000000
14.442,0.20769231
14.443,0.21538462
14.444,0.21538462
14.446,0.21538462
14.447,0.21538462
14.449,0.23076923
14.450,0.23846154
14.451,0.23076923
14.453,0.23846154
14.454,0.23846154
14.456,0.24615385
14.457,0.24615385
14.458,0.23076923
14.460,0.22307692
14.461,0.23846154
14.463,0.23846154
14.464,0.23846154
14.465,0.24615385
14.467,0.24615385
14.468,0.23846154
14.469,0.24615385
14.471,0.26153846
14.472,0.25384615
14.474,0.25384615
14.475,0.25384615
14.476,0.24615385
14.478,0.25384615
14.479,0.25384615
14.481,0.25384615
14.482,0.24615385
14.483,0.26153846
14.485,0.26923077
14.486,0.26923077
14.488,0.26923077
14.489,0.26923077
14.490,0.26153846
14.492,0.26153846
14.493,0.25384615
14.494,0.26153846
14.496,0.26923077
14.497,0.26153846
14.499,0.26923077
14.500,0.26923077
14.501,0.26153846
14.503,0.25384615
14.504,0.26153846
14.506,0.26153846
14.507,0.26923077
14.508,0.26923077
14.510,0.26923077
14.511,0.26923077
14.512,0.26153846
14.514,0.27692308
14.515,0.26923077
14.517,0.26153846
14.518,0.28461538
14.519,0.29230769
14.521,0.29230769
14.522,0.27692308
14.524,0.27692308
14.525,0.29230769
14.526,0.29230769
14.528,0.29230769
14.529,0.28461538
14.531,0.29230769
14.532,0.28461538
14.533,0.28461538
14.535,0.29230769
14.536,0.29230769
14.537,0.27692308
14.539,0.28461538
14.540,0.29230769
14.542,0.29230769
14.543,0.29230769
14.544,0.30000000
14.546,0.30000000
14.547,0.30000000
14.549,0.28461538
14.550,0.29230769
14.551,0.30000000
14.553,0.30769231
14.554,0.31538462
14.556,0.31538462
14.557,0.30769231
14.558,0.31538462
14.560,0.32307692
14.561,0.33846154
14.562,0.31538462
14.564,0.30769231
14.565,0.30769231
14.567,0.30769231
14.568,0.31538462
14.569,0.30769231
14.571,0.29230769
14.572,0.30769231
14.574,0.32307692
14.575,0.32307692
14.576,0.33076923
14.578,0.33076923
14.579,0.33076923
14.581,0.34615385
14.582,0.33846154
14.583,0.33076923
14.585,0.33846154
14.586,0.35384615
14.588,0.37692308
14.589,0.36923077
14.590,0.35384615
14.592,0.36923077
14.593,0.36153846
14.594,0.37692308
14.596,0.38461538
14.597,0.39230769
14.599,0.39230769
14.600,0.38461538
14.601,0.38461538
14.603,0.36923077
14.604,0.38461538
14.606,0.41538462
14.607,0.42307692
14.608,0.41538462
14.610,0.42307692
14.611,0.41538462
14.613,0.43076923
14.614,0.43846154
14.615,0.43846154
14.617,0.44615385
14.618,0.46153846
14.619,0.46153846
14.621,0.45384615
14.622,0.46153846
14.624,0.45384615
14.625,0.45384615
14.626,0.44615385
14.628,0.45384615
14.629,0.45384615
14.631,0.45384615
14.632,0.44615385
14.633,0.45384615
14.635,0.46153846
14.636,0.46923077
14.637,0.46923077
14.639,0.46153846
14.640,0.46923077
14.642,0.46923077
14.643,0.46923077
14.644,0.46923077
14.646,0.46923077
14.647,0.46923077
14.649,0.46153846
14.650,0.44615385
14.651,0.45384615
14.653,0.46153846
14.654,0.45384615
14.656,0.44615385
14.657,0.45384615
14.658,0.44615385
14.660,0.45384615
14.661,0.44615385
14.662,0.43076923
14.664,0.41538462
14.665,0.42307692
14.667,0.43076923
14.668,0.42307692
14.669,0.40769231
14.671,0.40769231
14.672,0.41538462
14.674,0.40769231
14.675,0.40769231
14.676,0.41538462
14.678,0.41538462
14.679,0.40769231
14.681,0.39230769
14.682,0.38461538
14.683,0.38461538
14.685,0.38461538
14.686,0.36153846
14.688,0.36923077
14.689,0.36923077
14.690,0.34615385
14.692,0.33076923
14.693,0.33846154
14.694,0.34615385
14.696,0.32307692
14.697,0.32307692
14.699,0.33076923
14.700,0.31538462
14.701,0.31538462
14.703,0.30769231
14.704,0.29230769
14.706,0.27692308
14.707,0.27692308
14.708,0.28461538
14.710,0.29230769
14.711,0.29230769
14.713,0.28461538
14.714,0.26923077
14.715,0.27692308
14.717,0.26923077
14.718,0.26923077
14.719,0.26153846
14.721,0.26923077
14.722,0.25384615
14.724,0.23846154
14.725,0.23846154
14.726,0.23846154
14.728,0.23076923
14.729,0.23846154
14.731,0.23076923
14.732,0.22307692
14.733,0.23076923
14.735,0.23076923
14.736,0.23076923
14.738,0.23846154
14.739,0.24615385
14.740,0.23846154
14.742,0.25384615
14.743,0.25384615
14.744,0.24615385
14.746,0.24615385
14.747,0.25384615
14.749,0.22307692
14.750,0.21538462
14.751,0.22307692
14.753,0.23076923
14.754,0.22307692
14.756,0.21538462
14.757,0.21538462
14.758,0.21538462
14.760,0.22307692
14.761,0.21538462
14.762,0.21538462
14.764,0.22307692
14.765,0.21538462
14.767,0.20769231
14.768,0.21538462
14.769,0.22307692
14.771,0.23076923
14.772,0.21538462
14.774,0.22307692
14.775,0.22307692
14.776,0.22307692
14.778,0.22307692
14.779,0.23076923
14.781,0.22307692
14.782,0.21538462
14.783,0.20000000
14.785,0.21538462
14.786,0.22307692
14.787,0.22307692
14.789,0.21538462
14.790,0.20769231
14.792,0.20000000
14.793,0.20769231
14.794,0.20000000
14.796,0.20000000
14.797,0.20000000
14.799,0.19230769
14.800,0.19230769
14.801,0.20000000
14.803,0.20769231
14.804,0.19230769
14.806,0.19230769
14.807,0.18461538
14.808,0.19230769
14.810,0.18461538
14.811,0.19230769
14.812,0.19230769
14.814,0.18461538
14.815,0.19230769
14.817,0.19230769
14.818,0.19230769
14.819,0.19230769
14.821,0.20000000
14.822,0.20769231
14.824,0.19230769
14.825,0.19230769
14.826,0.20000000
14.828,0.21538462
14.829,0.20769231
14.831,0.20000000
14.832,0.20000000
14.833,0.20769231
14.835,0.20769231
14.836,0.20769231
14.838,0.20000000
14.839,0.18461538
14.840,0.16923077
14.842,0.16923077
14.843,0.17692308
14.844,0.18461538
14.846,0.17692308
14.847,0.16153846
14.849,0.15384615
14.850,0.16153846
14.851,0.16153846
14.853,0.16923077
14.854,0.17692308
14.856,0.17692308
14.857,0.18461538
14.858,0.19230769
14.860,0.19230769
14.861,0.18461538
14.863,0.18461538
14.864,0.19230769
14.865,0.18461538
14.867,0.19230769
14.868,0.19230769
14.869,0.18461538
14.871,0.18461538
14.872,0.19230769
14.874,0.19230769
14.875,0.19230769
14.876,0.19230769
14.878,0.19230769
14.879,0.18461538
14.881,0.18461538
14.882,0.18461538
14.883,0.18461538
14.885,0.19230769
14.886,0.19230769
14.887,0.19230769
14.889,0.19230769
14.890,0.19230769
14.892,0.19230769
14.893,0.18461538
14.894,0.18461538
14.896,0.18461538
14.897,0.18461538
14.899,0.18461538
14.900,0.17692308
14.901,0.18461538
14.903,0.16923077
14.904,0.17692308
14.906,0.17692308
14.907,0.16923077
14.908,0.16153846
14.910,0.16923077
14.911,0.16153846
14.912,0.17692308
14.914,0.17692308
14.915,0.17692308
14.917,0.17692308
14.918,0.18461538
14.919,0.17692308
14.921,0.18461538
14.922,0.18461538
14.924,0.18461538
14.925,0.17692308
14.926,0.18461538
14.928,0.17692308
14.929,0.19230769
14.931,0.18461538
14.932,0.18461538
14.933,0.18461538
14.935,0.19230769
14.936,0.19230769
14.938,0.20000000
14.939,0.20000000
14.940,0.20000000
14.942,0.20769231
14.943,0.20769231
14.944,0.21538462
14.946,0.21538462
14.947,0.21538462
14.949,0.21538462
14.950,0.21538462
14.951,0.20769231
14.953,0.20000000
14.954,0.20769231
14.956,0.20000000
14.957,0.18461538
14.958,0.20000000
14.960,0.20769231
14.961,0.21538462
14.963,0.20769231
14.964,0.20000000
14.965,0.19230769
14.967,0.19230769
14.968,0.20769231
14.969,0.21538462
14.971,0.21538462
14.972,0.21538462
14.974,0.20769231
14.975,0.20000000
14.976,0.21538462
14.978,0.23076923
14.979,0.22307692
14.981,0.21538462
14.982,0.21538462
14.983,0.22307692
14.985,0.22307692
14.986,0.21538462
14.988,0.20769231
14.989,0.21538462
14.990,0.21538462
14.992,0.20769231
14.993,0.20769231
14.994,0.20000000
14.996,0.20000000
14.997,0.20000000
14.999,0.20000000
15.000,0.20769231
15.001,0.21538462
15.003,0.22307692
15.004,0.21538462
15.006,0.21538462
15.007,0.22307692
15.008,0.21538462
15.010,0.21538462
15.011,0.21538462
15.012,0.22307692
15.014,0.22307692
15.015,0.21538462
15.017,0.22307692
15.018,0.22307692
15.019,0.20769231
15.021,0.20769231
15.022,0.21538462
15.024,0.21538462
15.025,0.20769231
15.026,0.21538462
15.028,0.22307692
15.029,0.20769231
15.031,0.21538462
15.032,0.22307692
15.033,0.21538462
15.035,0.21538462
15.036,0.21538462
15.037,0.21538462
15.039,0.20769231
15.040,0.21538462
15.042,0.22307692
15.043,0.22307692
15.044,0.23076923
15.046,0.23076923
15.047,0.21538462
15.049,0.22307692
15.050,0.22307692
15.051,0.20769231
15.053,0.20769231
15.054,0.22307692
15.056,0.21538462
15.057,0.20769231
15.058,0.22307692
15.060,0.21538462
15.061,0.21538462
15.062,0.22307692
15.064,0.22307692
15.065,0.20769231
15.067,0.21538462
15.068,0.22307692
15.069,0.21538462
15.071,0.21538462
15.072,0.22307692
15.074,0.22307692
15.075,0.22307692
15.076,0.23076923
15.078,0.22307692
15.079,0.21538462
15.081,0.23076923
15.082,0.23076923
15.083,0.22307692
15.085,0.21538462
15.086,0.22307692
15.088,0.21538462
15.089,0.21538462
15.090,0.23076923
15.092,0.22307692
15.093,0.21538462
15.094,0.23846154
15.096,0.23076923
15.097,0.23076923
15.099,0.24615385
15.100,0.24615385
15.101,0.22307692
15.103,0.22307692
15.104,0.23076923
15.106,0.21538462
15.107,0.20769231
15.108,0.22307692
15.110,0.22307692
15.111,0.20769231
15.113,0.22307692
15.114,0.22307692
15.115,0.23076923
15.117,0.24615385
15.118,0.23846154
15.119,0.22307692
15.121,0.22307692
15.122,0.23846154
15.124,0.22307692
15.125,0.22307692
15.126,0.23076923
15.128,0.22307692
15.129,0.21538462
15.131,0.21538462
15.132,0.21538462
15.133,0.20769231
15.135,0.20000000
15.136,0.21538462
15.137,0.21538462
15.139,0.21538462
15.140,0.22307692
15.142,0.23076923
15.143,0.22307692
15.144,0.22307692
15.146,0.24615385
15.147,0.25384615
15.149,0.25384615
15.150,0.24615385
15.151,0.25384615
15.153,0.25384615
15.154,0.25384615
15.156,0.25384615
15.157,0.25384615
15.158,0.26153846
15.160,0.25384615
15.161,0.24615385
15.162,0.24615385
15.164,0.24615385
15.165,0.23846154
15.167,0.23846154
15.168,0.24615385
15.169,0.24615385
15.171,0.24615385
15.172,0.25384615
15.174,0.25384615
15.175,0.24615385
15.176,0.26153846
15.178,0.26923077
15.179,0.26923077
15.181,0.27692308
15.182,0.27692308
15.183,0.26923077
15.185,0.27692308
15.186,0.27692308
15.188,0.26923077
15.189,0.27692308
15.190,0.28461538
15.192,0.28461538
15.193,0.27692308
15.194,0.30000000
15.196,0.30000000
15.197,0.29230769
15.199,0.28461538
15.200,0.29230769
15.201,0.29230769
15.203,0.28461538
15.204,0.28461538
15.206,0.28461538
15.207,0.28461538
15.208,0.30000000
15.210,0.30000000
15.211,0.29230769
15.213,0.29230769
15.214,0.30000000
15.215,0.30769231
15.217,0.30769231
15.218,0.30000000
15.219,0.30769231
15.221,0.30769231
15.222,0.31538462
15.224,0.31538462
15.225,0.30769231
15.226,0.31538462
15.228,0.31538462
15.229,0.30769231
15.231,0.30000000
15.232,0.30000000
15.233,0.29230769
15.235,0.28461538
15.236,0.29230769
15.238,0.29230769
15.239,0.28461538
15.240,0.28461538
15.242,0.26923077
15.243,0.27692308
15.244,0.27692308
15.246,0.26153846
15.247,0.25384615
15.249,0.26923077
15.250,0.26923077
15.251,0.25384615
15.253,0.24615385
15.254,0.24615385
15.256,0.23846154
15.257,0.23846154
15.258,0.24615385
15.260,0.24615385
15.261,0.23076923
15.262,0.23846154
15.264,0.23846154
15.265,0.23076923
15.267,0.23076923
15.268,0.22307692
15.269,0.22307692
15.271,0.21538462
15.272,0.21538462
15.274,0.21538462
15.275,0.21538462
15.276,0.21538462
15.278,0.20769231
15.279,0.21538462
15.281,0.20769231
15.282,0.20000000
15.283,0.20769231
15.285,0.22307692
15.286,0.22307692
15.287,0.20769231
15.289,0.20769231
15.290,0.22307692
15.292,0.23076923
15.293,0.23076923
15.294,0.23076923
15.296,0.23846154
15.297,0.23076923
15.299,0.23076923
15.300,0.23846154
15.301,0.24615385
15.303,0.24615385
15.304,0.24615385
15.306,0.24615385
15.307,0.25384615
15.308,0.24615385
15.310,0.25384615
15.311,0.26153846
15.312,0.26153846
15.314,0.26153846
15.315,0.25384615
15.317,0.25384615
15.318,0.26153846
15.319,0.26923077
15.321,0.28461538
15.322,0.29230769
15.324,0.31538462
15.325,0.31538462
15.326,0.32307692
15.328,0.33846154
15.329,0.36153846
15.331,0.37692308
15.332,0.39230769
15.333,0.41538462
15.335,0.43076923
15.336,0.45384615
15.338,0.46923077
15.339,0.47692308
15.340,0.50769231
15.342,0.53076923
15.343,0.54615385
15.344,0.57692308
15.346,0.60000000
15.347,0.59230769
15.349,0.57692308
15.350,0.57692308
15.351,0.57692308
15.353,0.56923077
15.354,0.55384615
15.356,0.54615385
15.357,0.53846154
15.358,0.51538462
15.360,0.48461538
15.361,0.46923077
15.363,0.44615385
15.364,0.42307692
15.365,0.40769231
15.367,0.39230769
15.368,0.38461538
15.369,0.38461538
15.371,0.37692308
15.372,0.36153846
15.374,0.35384615
15.375,0.35384615
15.376,0.35384615
15.378,0.34615385
15.379,0.34615385
15.381,0.33846154
15.382,0.33076923
15.383,0.33076923
15.385,0.33846154
15.386,0.33076923
15.387,0.32307692
15.389,0.32307692
15.390,0.31538462
15.392,0.30769231
15.393,0.31538462
15.394,0.30769231
15.396,0.30000000
15.397,0.29230769
15.399,0.28461538
