4.915,-0.03846154
4.917,-0.03846154
4.918,-0.03076923
4.919,-0.02307692
4.921,-0.02307692
4.922,-0.03076923
4.924,-0.03076923
4.925,-0.03846154
4.926,-0.03076923
4.928,-0.01538462
4.929,-0.01538462
4.931,-0.01538462
4.932,-0.01538462
4.933,0.00000000
4.935,0.00000000
4.936,0.00000000
4.938,0.01538462
4.939,0.00769231
4.940,0.00769231
4.942,0.02307692
4.943,0.01538462
4.944,0.02307692
4.946,0.03846154
4.947,0.03846154
4.949,0.02307692
4.950,0.03076923
4.951,0.04615385
4.953,0.04615385
4.954,0.03846154
4.956,0.04615385
4.957,0.05384615
4.958,0.03846154
4.960,0.03846154
4.961,0.05384615
4.963,0.05384615
4.964,0.04615385
4.965,0.04615385
4.967,0.05384615
4.968,0.06153846
4.969,0.07692308
4.971,0.08461538
4.972,0.07692308
4.974,0.07692308
4.975,0.09230769
4.976,0.10000000
4.978,0.10769231
4.979,0.10769231
4.981,0.10769231
4.982,0.10769231
4.983,0.11538462
4.985,0.12307692
4.986,0.13076923
4.987,0.13846154
4.989,0.13846154
4.990,0.14615385
4.992,0.16153846
4.993,0.16153846
4.994,0.16153846
4.996,0.17692308
4.997,0.17692308
4.999,0.15384615
5.000,0.16923077
5.001,0.19230769
5.003,0.19230769
5.004,0.19230769
5.006,0.19230769
5.007,0.18461538
5.008,0.18461538
5.010,0.18461538
5.011,0.19230769
5.013,0.19230769
5.014,0.18461538
5.015,0.18461538
5.017,0.17692308
5.018,0.17692308
5.019,0.16923077
5.021,0.16153846
5.022,0.16923077
5.024,0.15384615
5.025,0.15384615
5.026,0.15384615
5.028,0.16153846
5.029,0.16153846
5.031,0.16153846
5.032,0.17692308
5.033,0.19230769
5.035,0.18461538
5.036,0.17692308
5.037,0.18461538
5.039,0.18461538
5.040,0.17692308
5.042,0.16923077
5.043,0.19230769
5.044,0.19230769
5.046,0.19230769
5.047,0.18461538
5.049,0.18461538
5.050,0.18461538
5.051,0.18461538
5.053,0.20000000
5.054,0.20000000
5.056,0.18461538
5.057,0.20000000
5.058,0.20769231
5.060,0.20769231
5.061,0.20769231
5.062,0.20000000
5.064,0.20769231
5.065,0.20000000
5.067,0.20000000
5.068,0.20000000
5.069,0.20000000
5.071,0.20000000
5.072,0.20000000
5.074,0.18461538
5.075,0.17692308
5.076,0.18461538
5.078,0.19230769
5.079,0.19230769
5.081,0.20000000
5.082,0.20000000
5.083,0.20000000
5.085,0.20000000
5.086,0.19230769
5.088,0.20000000
5.089,0.20769231
5.090,0.20000000
5.092,0.20000000
5.093,0.20000000
5.094,0.20000000
5.096,0.20769231
5.097,0.20769231
5.099,0.20769231
5.100,0.20769231
5.101,0.21538462
5.103,0.21538462
5.104,0.20769231
5.106,0.20000000
5.107,0.18461538
5.108,0.16153846
5.110,0.15384615
5.111,0.13846154
5.112,0.13076923
5.114,0.10000000
5.115,0.08461538
5.117,0.06923077
5.118,0.06153846
5.119,0.04615385
5.121,0.01538462
5.122,0.00000000
5.124,-0.01538462
5.125,-0.03846154
5.126,-0.06153846
5.128,-0.08461538
5.129,-0.09230769
5.131,-0.10769231
5.132,-0.13076923
5.133,-0.14615385
5.135,-0.16153846
5.136,-0.18461538
5.138,-0.20769231
5.139,-0.23846154
5.140,-0.25384615
5.142,-0.27692308
5.143,-0.30769231
5.144,-0.31538462
5.146,-0.31538462
5.147,-0.30769231
5.149,-0.30000000
5.150,-0.30000000
5.151,-0.30000000
5.153,-0.29230769
5.154,-0.30000000
5.156,-0.29230769
5.157,-0.28461538
5.158,-0.27692308
5.160,-0.26923077
5.161,-0.27692308
5.162,-0.26923077
5.164,-0.26153846
5.165,-0.26153846
5.167,-0.25384615
5.168,-0.25384615
5.169,-0.25384615
5.171,-0.26153846
5.172,-0.27692308
5.174,-0.28461538
5.175,-0.27692308
5.176,-0.26923077
5.178,-0.24615385
5.179,-0.24615385
5.181,-0.23846154
5.182,-0.23076923
5.183,-0.21538462
5.185,-0.20769231
5.186,-0.21538462
5.188,-0.20769231
5.189,-0.21538462
5.190,-0.22307692
5.192,-0.22307692
5.193,-0.21538462
5.194,-0.21538462
5.196,-0.22307692
5.197,-0.21538462
5.199,-0.20769231
5.200,-0.20000000
5.201,-0.20769231
5.203,-0.20769231
5.204,-0.18461538
5.206,-0.16923077
5.207,-0.13846154
5.208,-0.10769231
5.210,-0.06923077
5.211,-0.04615385
5.213,-0.00769231
5.214,0.03076923
5.215,0.03846154
5.217,0.04615385
5.218,0.04615385
5.219,0.05384615
5.221,0.06923077
5.222,0.07692308
5.224,0.07692308
5.225,0.09230769
5.226,0.11538462
5.228,0.13846154
5.229,0.16153846
5.231,0.16923077
5.232,0.18461538
5.233,0.20769231
5.235,0.23076923
5.236,0.23846154
5.237,0.23846154
5.239,0.24615385
5.240,0.25384615
5.242,0.26923077
5.243,0.27692308
5.244,0.28461538
5.246,0.27692308
5.247,0.26923077
5.249,0.26923077
5.250,0.27692308
5.251,0.26153846
5.253,0.26153846
5.254,0.27692308
5.256,0.26153846
5.257,0.26153846
5.258,0.26923077
5.260,0.26923077
5.261,0.26923077
5.263,0.27692308
5.264,0.26923077
5.265,0.26923077
5.267,0.27692308
5.268,0.28461538
5.269,0.26923077
5.271,0.27692308
5.272,0.26153846
5.274,0.26923077
5.275,0.26923077
5.276,0.27692308
5.278,0.28461538
5.279,0.28461538
5.281,0.28461538
5.282,0.28461538
5.283,0.28461538
5.285,0.29230769
5.286,0.30769231
5.287,0.32307692
5.289,0.32307692
5.290,0.31538462
5.292,0.33076923
5.293,0.34615385
5.294,0.35384615
5.296,0.36923077
5.297,0.36923077
5.299,0.36923077
5.300,0.38461538
5.301,0.39230769
5.303,0.40000000
5.304,0.42307692
5.306,0.41538462
5.307,0.40000000
5.308,0.41538462
5.310,0.42307692
5.311,0.40769231
5.312,0.40769231
5.314,0.42307692
5.315,0.43846154
5.317,0.43846154
5.318,0.45384615
5.319,0.45384615
5.321,0.45384615
5.322,0.46153846
5.324,0.46153846
5.325,0.48461538
5.326,0.48461538
5.328,0.46923077
5.329,0.48461538
5.331,0.48461538
5.332,0.48461538
5.333,0.48461538
5.335,0.50000000
5.336,0.50000000
5.338,0.50769231
5.339,0.50000000
5.340,0.48461538
5.342,0.49230769
5.343,0.49230769
5.344,0.48461538
5.346,0.48461538
5.347,0.48461538
5.349,0.48461538
5.350,0.49230769
5.351,0.48461538
5.353,0.48461538
5.354,0.48461538
5.356,0.48461538
5.357,0.48461538
5.358,0.49230769
5.360,0.50000000
5.361,0.50769231
5.362,0.50769231
5.364,0.50000000
5.365,0.50769231
5.367,0.51538462
5.368,0.50000000
5.369,0.49230769
5.371,0.50769231
5.372,0.50000000
5.374,0.49230769
5.375,0.48461538
5.376,0.48461538
5.378,0.48461538
5.379,0.47692308
5.381,0.46923077
5.382,0.47692308
5.383,0.48461538
5.385,0.46923077
5.386,0.46923077
5.388,0.46153846
5.389,0.46153846
5.390,0.46153846
5.392,0.44615385
5.393,0.45384615
5.394,0.46153846
5.396,0.43846154
5.397,0.43076923
5.399,0.43846154
5.400,0.43076923
5.401,0.41538462
5.403,0.42307692
5.404,0.41538462
5.406,0.38461538
5.407,0.38461538
5.408,0.39230769
5.410,0.38461538
5.411,0.36923077
5.412,0.37692308
5.414,0.36153846
5.415,0.35384615
5.417,0.35384615
5.418,0.36153846
5.419,0.36153846
5.421,0.34615385
5.422,0.34615385
5.424,0.36153846
5.425,0.35384615
5.426,0.33076923
5.428,0.33846154
5.429,0.34615385
5.431,0.33076923
5.432,0.32307692
5.433,0.32307692
5.435,0.32307692
5.436,0.32307692
5.438,0.30769231
5.439,0.30769231
5.440,0.30000000
5.442,0.30769231
5.443,0.30769231
5.444,0.30769231
5.446,0.30000000
5.447,0.30000000
5.449,0.30000000
5.450,0.29230769
5.451,0.29230769
5.453,0.29230769
5.454,0.28461538
5.456,0.28461538
5.457,0.28461538
5.458,0.27692308
5.460,0.27692308
5.461,0.27692308
5.463,0.26153846
5.464,0.26153846
5.465,0.26923077
5.467,0.26153846
5.468,0.26153846
5.469,0.26923077
5.471,0.27692308
5.472,0.25384615
5.474,0.25384615
5.475,0.25384615
5.476,0.24615385
5.478,0.24615385
5.479,0.26153846
5.481,0.26153846
5.482,0.25384615
5.483,0.26153846
5.485,0.26153846
5.486,0.25384615
5.487,0.26153846
5.489,0.25384615
5.490,0.24615385
5.492,0.24615385
5.493,0.23076923
5.494,0.24615385
5.496,0.25384615
5.497,0.25384615
5.499,0.24615385
5.500,0.25384615
5.501,0.24615385
5.503,0.24615385
5.504,0.23846154
5.506,0.23076923
5.507,0.23076923
5.508,0.24615385
5.510,0.24615385
5.511,0.24615385
5.513,0.25384615
5.514,0.23846154
5.515,0.25384615
5.517,0.25384615
5.518,0.24615385
5.519,0.26153846
5.521,0.25384615
5.522,0.23846154
5.524,0.24615385
5.525,0.25384615
5.526,0.25384615
5.528,0.24615385
5.529,0.25384615
5.531,0.24615385
5.532,0.24615385
5.533,0.24615385
5.535,0.24615385
5.536,0.23846154
5.537,0.25384615
5.539,0.23846154
5.540,0.23846154
5.542,0.23846154
5.543,0.24615385
5.544,0.24615385
5.546,0.26153846
5.547,0.26153846
5.549,0.25384615
5.550,0.25384615
5.551,0.26153846
5.553,0.25384615
5.554,0.24615385
5.556,0.25384615
5.557,0.25384615
5.558,0.24615385
5.560,0.24615385
5.561,0.24615385
5.562,0.24615385
5.564,0.25384615
5.565,0.24615385
5.567,0.26923077
5.568,0.26153846
5.569,0.24615385
5.571,0.25384615
5.572,0.24615385
5.574,0.23846154
5.575,0.24615385
5.576,0.25384615
5.578,0.24615385
5.579,0.24615385
5.581,0.24615385
5.582,0.25384615
5.583,0.25384615
5.585,0.24615385
5.586,0.24615385
5.588,0.23846154
5.589,0.23076923
5.590,0.23076923
5.592,0.23076923
5.593,0.23076923
5.594,0.23076923
5.596,0.21538462
5.597,0.23076923
5.599,0.23846154
5.600,0.23846154
5.601,0.23076923
5.603,0.23846154
5.604,0.23846154
5.606,0.22307692
5.607,0.23846154
5.608,0.23076923
5.610,0.22307692
5.611,0.22307692
5.612,0.23076923
5.614,0.22307692
5.615,0.22307692
5.617,0.23846154
5.618,0.24615385
5.619,0.23846154
5.621,0.24615385
5.622,0.24615385
5.624,0.23846154
5.625,0.23076923
5.626,0.23076923
5.628,0.23076923
5.629,0.23076923
5.631,0.23076923
5.632,0.23076923
5.633,0.23076923
5.635,0.23076923
5.636,0.23076923
5.638,0.24615385
5.639,0.24615385
5.640,0.23846154
5.642,0.23846154
5.643,0.23076923
5.644,0.22307692
5.646,0.23076923
5.647,0.22307692
5.649,0.22307692
5.650,0.22307692
5.651,0.22307692
5.653,0.22307692
5.654,0.21538462
5.656,0.22307692
5.657,0.22307692
5.658,0.22307692
5.660,0.23076923
5.661,0.22307692
5.662,0.22307692
5.664,0.23076923
5.665,0.22307692
5.667,0.22307692
5.668,0.23076923
5.669,0.22307692
5.671,0.21538462
5.672,0.20769231
5.674,0.21538462
5.675,0.21538462
5.676,0.20769231
5.678,0.21538462
5.679,0.21538462
5.681,0.21538462
5.682,0.20769231
5.683,0.21538462
5.685,0.21538462
5.686,0.21538462
5.688,0.21538462
5.689,0.21538462
5.690,0.21538462
5.692,0.20769231
5.693,0.20769231
5.694,0.20769231
5.696,0.21538462
5.697,0.21538462
5.699,0.20769231
5.700,0.20769231
5.701,0.21538462
5.703,0.22307692
5.704,0.22307692
5.706,0.21538462
5.707,0.20769231
5.708,0.20000000
5.710,0.20769231
5.711,0.21538462
5.713,0.20769231
5.714,0.20000000
5.715,0.21538462
5.717,0.21538462
5.718,0.20769231
5.719,0.21538462
5.721,0.22307692
5.722,0.21538462
5.724,0.21538462
5.725,0.21538462
5.726,0.21538462
5.728,0.21538462
5.729,0.21538462
5.731,0.21538462
5.732,0.20769231
5.733,0.20769231
5.735,0.20769231
5.736,0.21538462
5.737,0.21538462
5.739,0.20769231
5.740,0.21538462
5.742,0.21538462
5.743,0.21538462
5.744,0.20769231
5.746,0.21538462
5.747,0.20769231
5.749,0.21538462
5.750,0.21538462
5.751,0.21538462
5.753,0.22307692
5.754,0.22307692
5.756,0.22307692
5.757,0.21538462
5.758,0.21538462
5.760,0.20769231
5.761,0.21538462
5.763,0.21538462
5.764,0.20769231
5.765,0.20769231
5.767,0.21538462
5.768,0.20769231
5.769,0.20769231
5.771,0.20769231
5.772,0.20769231
5.774,0.20769231
5.775,0.20769231
5.776,0.20769231
5.778,0.20769231
5.779,0.20769231
5.781,0.20769231
5.782,0.20769231
5.783,0.21538462
5.785,0.20769231
5.786,0.21538462
5.787,0.21538462
5.789,0.20769231
5.790,0.21538462
5.792,0.21538462
5.793,0.21538462
5.794,0.22307692
5.796,0.22307692
5.797,0.21538462
5.799,0.22307692
5.800,0.23076923
5.801,0.22307692
5.803,0.23076923
5.804,0.23076923
5.806,0.22307692
5.807,0.23076923
5.808,0.23846154
5.810,0.23076923
5.811,0.23076923
5.812,0.23846154
5.814,0.23076923
5.815,0.23076923
5.817,0.23846154
5.818,0.21538462
5.819,0.22307692
5.821,0.21538462
5.822,0.21538462
5.824,0.21538462
5.825,0.21538462
5.826,0.21538462
5.828,0.22307692
5.829,0.23076923
5.831,0.22307692
5.832,0.22307692
5.833,0.23846154
5.835,0.23846154
5.836,0.22307692
5.838,0.22307692
5.839,0.20769231
5.840,0.21538462
5.842,0.21538462
5.843,0.21538462
5.844,0.20769231
5.846,0.20769231
5.847,0.20769231
5.849,0.21538462
5.850,0.22307692
5.851,0.22307692
5.853,0.22307692
5.854,0.21538462
5.856,0.20769231
5.857,0.20000000
5.858,0.19230769
5.860,0.20000000
5.861,0.19230769
5.862,0.19230769
5.864,0.19230769
5.865,0.20000000
5.867,0.19230769
5.868,0.20000000
5.869,0.20000000
5.871,0.20000000
5.872,0.18461538
5.874,0.18461538
5.875,0.19230769
5.876,0.18461538
5.878,0.18461538
5.879,0.19230769
5.881,0.18461538
5.882,0.18461538
5.883,0.19230769
5.885,0.19230769
5.886,0.19230769
5.888,0.18461538
5.889,0.18461538
5.890,0.19230769
5.892,0.20000000
5.893,0.19230769
5.894,0.18461538
5.896,0.18461538
5.897,0.18461538
5.899,0.18461538
5.900,0.19230769
5.901,0.19230769
5.903,0.18461538
5.904,0.19230769
5.906,0.18461538
5.907,0.18461538
5.908,0.18461538
5.910,0.19230769
5.911,0.18461538
5.912,0.20000000
5.914,0.20000000
5.915,0.19230769
5.917,0.19230769
5.918,0.20000000
5.919,0.21538462
5.921,0.22307692
5.922,0.22307692
5.924,0.21538462
5.925,0.22307692
5.926,0.20769231
5.928,0.20000000
5.929,0.19230769
5.931,0.19230769
5.932,0.19230769
5.933,0.19230769
5.935,0.20000000
5.936,0.20000000
5.938,0.19230769
5.939,0.20000000
5.940,0.20000000
5.942,0.20769231
5.943,0.21538462
5.944,0.22307692
5.946,0.20769231
5.947,0.20769231
5.949,0.20769231
5.950,0.20769231
5.951,0.20769231
5.953,0.21538462
5.954,0.20000000
5.956,0.20000000
5.957,0.20769231
5.958,0.20769231
5.960,0.20769231
5.961,0.20769231
5.963,0.20769231
5.964,0.20769231
5.965,0.20769231
5.967,0.20769231
5.968,0.20769231
5.969,0.21538462
5.971,0.20769231
5.972,0.20000000
5.974,0.20000000
5.975,0.20000000
5.976,0.20000000
5.978,0.20769231
5.979,0.21538462
5.981,0.20769231
5.982,0.20000000
5.983,0.20000000
5.985,0.20000000
5.986,0.20769231
5.987,0.20000000
5.989,0.20769231
5.990,0.20769231
5.992,0.20769231
5.993,0.21538462
5.994,0.23076923
5.996,0.23846154
5.997,0.23846154
5.999,0.24615385
6.000,0.26153846
6.001,0.26923077
6.003,0.26153846
6.004,0.27692308
6.006,0.27692308
6.007,0.29230769
6.008,0.30000000
6.010,0.30769231
6.011,0.31538462
6.013,0.32307692
6.014,0.31538462
6.015,0.31538462
6.017,0.31538462
6.018,0.31538462
6.019,0.31538462
6.021,0.29230769
6.022,0.30769231
6.024,0.30000000
6.025,0.29230769
6.026,0.28461538
6.028,0.28461538
6.029,0.27692308
6.031,0.25384615
6.032,0.24615385
6.033,0.24615385
6.035,0.24615385
6.036,0.23846154
6.037,0.23846154
6.039,0.23846154
6.040,0.23076923
6.042,0.23076923
6.043,0.23076923
6.044,0.23076923
6.046,0.21538462
6.047,0.21538462
6.049,0.20000000
6.050,0.20769231
6.051,0.20000000
6.053,0.20000000
6.054,0.20000000
6.056,0.19230769
6.057,0.20769231
6.058,0.20769231
6.060,0.20769231
6.061,0.20769231
6.062,0.20769231
6.064,0.20769231
6.065,0.20000000
6.067,0.19230769
6.068,0.20000000
6.069,0.20000000
6.071,0.19230769
6.072,0.18461538
6.074,0.18461538
6.075,0.19230769
6.076,0.19230769
6.078,0.18461538
6.079,0.17692308
6.081,0.18461538
6.082,0.16923077
6.083,0.16923077
6.085,0.16923077
6.086,0.18461538
6.088,0.17692308
6.089,0.16923077
6.090,0.16923077
6.092,0.16923077
6.093,0.16923077
6.094,0.16923077
6.096,0.16923077
6.097,0.15384615
6.099,0.16923077
6.100,0.16153846
6.101,0.14615385
6.103,0.14615385
6.104,0.15384615
6.106,0.12307692
6.107,0.13076923
6.108,0.14615385
6.110,0.12307692
6.111,0.11538462
6.112,0.13076923
6.114,0.11538462
6.115,0.11538462
6.117,0.11538462
6.118,0.10769231
6.119,0.10769231
6.121,0.10000000
6.122,0.10769231
6.124,0.12307692
6.125,0.13846154
6.126,0.15384615
6.128,0.15384615
6.129,0.16153846
6.131,0.16923077
6.132,0.17692308
6.133,0.17692308
6.135,0.19230769
6.136,0.20000000
6.138,0.19230769
6.139,0.20000000
6.140,0.20000000
6.142,0.22307692
6.143,0.23076923
6.144,0.24615385
6.146,0.26923077
6.147,0.30000000
6.149,0.32307692
6.150,0.34615385
6.151,0.38461538
6.153,0.40769231
6.154,0.40000000
6.156,0.38461538
6.157,0.37692308
6.158,0.36923077
6.160,0.35384615
6.161,0.33846154
6.162,0.33076923
6.164,0.31538462
6.165,0.31538462
6.167,0.30769231
6.168,0.30000000
6.169,0.27692308
6.171,0.26153846
6.172,0.25384615
6.174,0.26153846
6.175,0.25384615
6.176,0.24615385
6.178,0.24615385
6.179,0.23846154
6.181,0.23076923
6.182,0.23076923
6.183,0.22307692
6.185,0.20769231
6.186,0.20000000
6.188,0.18461538
6.189,0.17692308
6.190,0.16923077
6.192,0.16923077
6.193,0.15384615
6.194,0.15384615
6.196,0.15384615
6.197,0.15384615
6.199,0.14615385
6.200,0.14615385
6.201,0.15384615
6.203,0.15384615
6.204,0.14615385
6.206,0.14615385
6.207,0.15384615
6.208,0.13846154
6.210,0.13846154
6.211,0.14615385
6.213,0.14615385
6.214,0.13846154
6.215,0.15384615
6.217,0.13076923
6.218,0.13846154
6.219,0.13846154
6.221,0.13076923
6.222,0.13076923
6.224,0.13846154
6.225,0.13846154
6.226,0.12307692
6.228,0.13076923
6.229,0.13076923
6.231,0.11538462
6.232,0.10769231
6.233,0.12307692
6.235,0.13076923
6.236,0.12307692
6.237,0.11538462
6.239,0.10769231
6.240,0.11538462
6.242,0.10000000
6.243,0.10000000
6.244,0.10769231
6.246,0.12307692
6.247,0.12307692
6.249,0.11538462
6.250,0.11538462
6.251,0.10769231
6.253,0.11538462
6.254,0.11538462
6.256,0.10000000
6.257,0.09230769
6.258,0.10769231
6.260,0.10000000
6.261,0.10000000
6.263,0.09230769
6.264,0.10000000
6.265,0.08461538
6.267,0.08461538
6.268,0.10000000
6.269,0.10000000
6.271,0.10769231
6.272,0.11538462
6.274,0.10769231
6.275,0.10000000
6.276,0.10000000
6.278,0.10769231
6.279,0.10000000
6.281,0.10769231
6.282,0.11538462
6.283,0.11538462
6.285,0.10769231
6.286,0.10769231
6.287,0.10000000
6.289,0.11538462
6.290,0.11538462
6.292,0.10769231
6.293,0.10000000
6.294,0.11538462
6.296,0.10769231
6.297,0.10000000
6.299,0.10000000
6.300,0.10000000
6.301,0.10000000
6.303,0.11538462
6.304,0.11538462
6.306,0.10000000
6.307,0.10000000
6.308,0.10000000
6.310,0.10000000
6.311,0.10769231
6.312,0.10000000
6.314,0.10000000
6.315,0.10769231
6.317,0.10000000
6.318,0.10769231
6.319,0.10769231
6.321,0.10769231
6.322,0.10000000
6.324,0.10769231
6.325,0.10769231
6.326,0.09230769
6.328,0.10000000
6.329,0.10000000
6.331,0.09230769
6.332,0.10000000
6.333,0.10769231
6.335,0.10000000
6.336,0.10000000
6.338,0.10000000
6.339,0.09230769
6.340,0.09230769
6.342,0.10000000
6.343,0.10000000
6.344,0.10000000
6.346,0.10000000
6.347,0.10000000
6.349,0.09230769
6.350,0.10769231
6.351,0.10000000
6.353,0.10000000
6.354,0.10000000
6.356,0.10769231
6.357,0.10769231
6.358,0.10769231
6.360,0.09230769
6.361,0.10000000
6.362,0.10769231
6.364,0.10000000
6.365,0.10769231
6.367,0.12307692
6.368,0.12307692
6.369,0.10769231
6.371,0.11538462
6.372,0.12307692
6.374,0.11538462
6.375,0.12307692
6.376,0.13846154
6.378,0.13846154
6.379,0.13846154
6.381,0.14615385
6.382,0.15384615
6.383,0.14615385
6.385,0.15384615
6.386,0.14615385
6.388,0.15384615
6.389,0.15384615
6.390,0.16153846
6.392,0.16153846
6.393,0.15384615
6.394,0.16153846
6.396,0.16923077
6.397,0.16153846
6.399,0.16153846
6.400,0.16923077
6.401,0.17692308
6.403,0.17692308
6.404,0.16923077
6.406,0.17692308
6.407,0.18461538
6.408,0.20000000
6.410,0.19230769
6.411,0.20000000
6.412,0.20000000
6.414,0.19230769
6.415,0.20769231
6.417,0.20769231
6.418,0.20769231
6.419,0.21538462
6.421,0.20769231
6.422,0.20000000
6.424,0.20769231
6.425,0.21538462
6.426,0.22307692
6.428,0.23076923
6.429,0.22307692
6.431,0.22307692
6.432,0.22307692
6.433,0.23846154
6.435,0.23076923
6.436,0.23846154
6.438,0.23846154
6.439,0.23076923
6.440,0.22307692
6.442,0.22307692
6.443,0.22307692
6.444,0.23076923
6.446,0.23076923
6.447,0.22307692
6.449,0.23846154
6.450,0.23846154
6.451,0.24615385
6.453,0.23846154
6.454,0.23846154
6.456,0.23846154
6.457,0.24615385
6.458,0.24615385
6.460,0.24615385
6.461,0.23846154
6.463,0.23076923
6.464,0.23076923
6.465,0.23846154
6.467,0.22307692
6.468,0.21538462
6.469,0.21538462
6.471,0.20769231
6.472,0.18461538
6.474,0.17692308
6.475,0.18461538
6.476,0.19230769
6.478,0.17692308
6.479,0.17692308
6.481,0.19230769
6.482,0.20000000
6.483,0.20000000
6.485,0.20769231
6.486,0.20769231
6.487,0.21538462
6.489,0.21538462
6.490,0.20769231
6.492,0.21538462
6.493,0.20769231
6.494,0.20769231
6.496,0.20769231
6.497,0.20000000
6.499,0.20769231
6.500,0.20769231
6.501,0.20000000
6.503,0.19230769
6.504,0.18461538
6.506,0.20000000
6.507,0.20000000
6.508,0.18461538
6.510,0.19230769
6.511,0.20000000
6.513,0.20000000
6.514,0.20000000
6.515,0.20769231
6.517,0.20769231
6.518,0.20000000
6.519,0.20769231
6.521,0.22307692
6.522,0.21538462
6.524,0.21538462
6.525,0.22307692
6.526,0.22307692
6.528,0.22307692
6.529,0.22307692
6.531,0.21538462
6.532,0.20769231
6.533,0.20000000
6.535,0.19230769
6.536,0.19230769
6.537,0.19230769
6.539,0.20000000
6.540,0.19230769
6.542,0.18461538
6.543,0.19230769
6.544,0.20000000
6.546,0.20000000
6.547,0.19230769
6.549,0.21538462
6.550,0.22307692
6.551,0.23076923
6.553,0.22307692
6.554,0.20769231
6.556,0.20769231
6.557,0.21538462
6.558,0.20769231
6.560,0.20000000
6.561,0.20000000
6.562,0.20000000
6.564,0.19230769
6.565,0.19230769
6.567,0.20000000
6.568,0.20000000
6.569,0.21538462
6.571,0.21538462
6.572,0.20000000
6.574,0.20769231
6.575,0.20769231
6.576,0.20000000
6.578,0.20769231
6.579,0.20769231
6.581,0.20000000
6.582,0.19230769
6.583,0.20000000
6.585,0.19230769
6.586,0.18461538
6.588,0.18461538
6.589,0.19230769
6.590,0.19230769
6.592,0.18461538
6.593,0.19230769
6.594,0.19230769
6.596,0.18461538
6.597,0.19230769
6.599,0.20000000
6.600,0.19230769
6.601,0.20000000
6.603,0.20000000
6.604,0.20000000
6.606,0.20000000
6.607,0.20769231
6.608,0.20769231
6.610,0.20769231
6.611,0.20000000
6.612,0.21538462
6.614,0.21538462
6.615,0.20000000
6.617,0.20769231
6.618,0.21538462
6.619,0.21538462
6.621,0.20769231
6.622,0.20000000
6.624,0.20000000
6.625,0.20000000
6.626,0.19230769
6.628,0.20000000
6.629,0.20000000
6.631,0.20000000
6.632,0.20000000
6.633,0.20769231
6.635,0.22307692
6.636,0.24615385
6.638,0.26153846
6.639,0.26923077
6.640,0.29230769
6.642,0.30000000
6.643,0.31538462
6.644,0.32307692
6.646,0.32307692
6.647,0.33846154
6.649,0.35384615
6.650,0.35384615
6.651,0.36923077
6.653,0.38461538
6.654,0.39230769
6.656,0.40769231
6.657,0.43076923
6.658,0.45384615
6.660,0.46923077
6.661,0.47692308
6.662,0.49230769
6.664,0.50769231
6.665,0.52307692
6.667,0.53846154
6.668,0.55384615
6.669,0.56153846
6.671,0.56153846
6.672,0.57692308
6.674,0.58461538
6.675,0.58461538
6.676,0.58461538
6.678,0.59230769
6.679,0.60000000
6.681,0.61538462
6.682,0.61538462
6.683,0.63076923
6.685,0.63846154
6.686,0.63846154
6.688,0.63846154
6.689,0.64615385
6.690,0.66153846
6.692,0.66153846
6.693,0.67692308
6.694,0.68461538
6.696,0.66923077
6.697,0.66923077
6.699,0.66923077
6.700,0.66923077
6.701,0.66153846
6.703,0.65384615
6.704,0.63076923
6.706,0.61538462
6.707,0.60000000
6.708,0.58461538
6.710,0.56923077
6.711,0.56153846
6.713,0.55384615
6.714,0.54615385
6.715,0.54615385
6.717,0.53846154
6.718,0.51538462
6.719,0.50769231
6.721,0.50769231
6.722,0.50000000
6.724,0.50000000
6.725,0.50000000
6.726,0.49230769
6.728,0.48461538
6.729,0.48461538
6.731,0.48461538
6.732,0.48461538
6.733,0.47692308
6.735,0.47692308
6.736,0.45384615
6.737,0.44615385
6.739,0.45384615
6.740,0.44615385
6.742,0.44615385
6.743,0.43076923
6.744,0.39230769
6.746,0.36923077
6.747,0.35384615
6.749,0.32307692
6.750,0.30000000
6.751,0.29230769
6.753,0.27692308
6.754,0.24615385
6.756,0.23076923
6.757,0.20769231
6.758,0.19230769
6.760,0.19230769
6.761,0.16923077
6.763,0.15384615
6.764,0.15384615
6.765,0.15384615
6.767,0.13846154
6.768,0.12307692
6.769,0.13076923
6.771,0.13076923
6.772,0.13076923
6.774,0.12307692
6.775,0.13076923
6.776,0.12307692
6.778,0.12307692
6.779,0.10769231
6.781,0.10769231
6.782,0.10769231
6.783,0.10000000
6.785,0.10000000
6.786,0.09230769
6.787,0.09230769
6.789,0.09230769
6.790,0.08461538
6.792,0.07692308
6.793,0.06923077
6.794,0.07692308
6.796,0.07692308
6.797,0.06923077
6.799,0.06153846
6.800,0.06153846
6.801,0.06153846
6.803,0.06153846
6.804,0.06153846
6.806,0.04615385
6.807,0.03846154
6.808,0.03076923
6.810,0.03846154
6.811,0.03846154
6.812,0.03076923
6.814,0.02307692
6.815,0.02307692
6.817,0.02307692
6.818,0.02307692
6.819,0.00769231
6.821,0.01538462
6.822,0.02307692
6.824,0.02307692
6.825,0.00000000
6.826,0.00769231
6.828,0.00769231
6.829,0.00769231
6.831,0.00769231
6.832,0.00769231
6.833,0.00769231
6.835,0.00000000
6.836,-0.00769231
6.838,-0.01538462
6.839,-0.02307692
6.840,-0.02307692
6.842,-0.02307692
6.843,-0.02307692
6.844,-0.03076923
6.846,-0.03076923
